PdfType: central
Format: lhagrid1
---
1.00000E-02 2.00000E-02 3.00000E-02 4.00000E-02 5.00000E-02 6.00000E-02 7.00000E-02 8.00000E-02 9.00000E-02 9.50000E-02 1.00000E-01 1.25000E-01 1.50000E-01 1.75000E-01 2.00000E-01 2.25000E-01 2.50000E-01 2.75000E-01 3.00000E-01 3.25000E-01 3.50000E-01 3.75000E-01 4.00000E-01 4.50000E-01 5.00000E-01 5.50000E-01 6.00000E-01 6.50000E-01 7.00000E-01 7.50000E-01 8.00000E-01 8.50000E-01 9.00000E-01 9.30000E-01 
1.00000E+00 1.11803E+00 1.22474E+00 1.58114E+00 2.00000E+00 2.52982E+00 3.16228E+00 3.87298E+00 5.00000E+00 6.32456E+00 8.00000E+00 1.00000E+01 1.34164E+01 1.78885E+01 2.40832E+01 3.16228E+01 4.24264E+01 5.65685E+01 7.61577E+01 1.00000E+02 1.34164E+02 1.78885E+02 2.40832E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-3.09439E-16 1.46511E-16 1.30545E-01 5.87400E-02 1.09355E-01 4.91450E-02 1.09160E-01 4.35550E-02 1.46511E-16 -3.09439E-16 6.86800E-03 
-1.47188E-16 -1.11022E-16 5.39200E-02 -2.20085E-02 2.89065E-02 -3.19835E-02 2.85415E-02 -3.82900E-02 -1.11022E-16 -1.47188E-16 -1.45200E-01 
-3.62489E-16 -2.91434E-16 1.89350E-02 -6.01750E-02 -9.04500E-03 -7.04150E-02 -9.53500E-03 -7.72750E-02 -2.91434E-16 -3.62489E-16 -2.06800E-01 
2.02271E-16 6.45000E-01 -4.60000E-03 -9.17500E-02 -4.02150E-02 -1.02685E-01 -4.09500E-02 -1.11000E-01 6.45000E-01 2.02271E-16 -2.12600E-01 
4.09828E-17 6.57500E-01 3.46750E-02 -5.89800E-02 -7.15000E-03 -7.04100E-02 -8.09000E-03 -7.99250E-02 6.57500E-01 4.09828E-17 -8.57400E-02 
-1.46584E-16 7.22500E-01 1.23500E-01 2.39500E-02 7.59950E-02 1.20750E-02 7.49200E-02 1.50000E-03 7.22500E-01 -1.46584E-16 1.37600E-01 
1.38778E-17 8.14000E-01 2.35050E-01 1.30340E-01 1.82570E-01 1.18130E-01 1.81360E-01 1.06550E-01 8.14000E-01 1.38778E-17 3.96400E-01 
4.99600E-16 9.12500E-01 3.49750E-01 2.40815E-01 2.93135E-01 2.28265E-01 2.91885E-01 2.15950E-01 9.12500E-01 4.99600E-16 6.50400E-01 
3.03050E+00 1.04000E+00 4.96300E-01 3.82285E-01 4.34760E-01 3.69440E-01 4.33415E-01 3.56200E-01 1.04000E+00 3.03050E+00 9.69600E-01 
